1,16,-3.70887,2132,-424.212,252.637
1,15,-4.91527,4148,-35.5585,161.657
1,9,-0.125232,5698,64.234,-399.583
1,16,-4.01923,10192,356.411,289.664
1,11,-0.608223,-3799,-395.468,-224.968
1,13,-4.30468,8556,394.218,-32.0818
1,14,-0.0710955,-190,-101.923,96.6957
1,14,-0.64619,-5664,-256.865,101.182
1,16,-3.87004,6135,67.8076,323.005
1,9,-0.137216,5534,-355.636,-395.047
1,15,0.106273,7357,187.021,201.129
1,15,0.0679265,6879,-213.964,163.609
1,11,-0.298268,-1041,-205.368,-205.971
1,15,0.45937,11123,171.235,186.01
1,17,0.255011,4268,270.277,412.632
1,13,-4.03251,2980,-88.7073,-23.7854
1,13,-4.04736,3307,115.757,15.0128
1,9,-0.166398,5138,-63.8323,-407.578
1,16,-4.09307,12163,414.933,285.602
1,16,-3.87825,6350,139.274,274.175
1,10,0.639662,12843,109.164,-324.077
1,13,-3.90287,228,-131.946,16.8901
1,15,0.0678472,6878,140.007,195.624
1,14,0.434754,6156,321.458,136.713
1,15,-4.79269,1627,-300.798,250
1,14,-0.436246,-4046,-8.70768,50
1,12,-0.262485,2035,-13.8901,-110.922
1,14,0.361326,5354,329.66,117.242
1,15,-4.89816,3759,-324.409,236.201
1,9,0.283089,11460,57.8654,-392.357
1,13,-3.79551,-1740,-262.697,-18.0684
1,13,-4.00378,2339,-143.525,-25.6816
1,16,-3.90145,6959,326.831,329.924
1,15,-4.73295,607,-404.783,201.064
1,9,0.355765,12422,206.668,-425.219
1,14,-0.0703117,-180,-192.678,50
1,10,-0.298203,2821,-107.315,-278.902
1,15,0.54119,11829,325.165,245.565
1,13,-4.23685,7286,160.719,-0.846623
1,14,0.146586,2699,10.2256,61.3847
1,10,-0.515972,839,-231.013,-349.697
1,9,-0.439214,1789,-268.633,-405.436
1,11,-0.305721,-1119,-50.8998,-169.509
1,15,0.111233,7418,-60.111,152.021
1,14,0.299955,4636,359.231,131.628
1,16,-3.97009,8854,244.105,332.785
1,9,-0.575642,363,-371.517,-385.586
1,15,-4.79079,1593,-121.947,213.487
1,15,0.370975,10294,276.902,220.651
1,15,0.0882855,7134,66.5997,220.258
1,11,-0.497417,-2920,3.3577,-172.515
1,10,0.506918,11769,375.617,-311.161
1,13,-4.13499,5204,343.626,0.0874696
1,11,0.48504,8371,197.467,-178.09
1,13,-4.22498,7050,342.339,-11.6523
1,17,0.362815,5443,365.242,393.632
1,9,0.282491,11452,41.2897,-350
1,14,-0.586742,-5237,-389.746,93.0905
1,14,0.328087,4972,286.564,106.314
1,17,-0.457158,-4908,-139.29,429.517
1,17,0.27648,4513,266.772,401.487
1,11,-0.472985,-2711,-391.187,-203.052
1,12,-0.163698,3189,-139.479,-131.985
1,12,0.502819,11295,332.574,-86.1534
1,12,0.45188,10773,294.613,-112.987
1,11,-0.238882,-393,-222.685,-231.236
1,17,-0.419805,-4510,-334.416,356.537
1,13,-4.29453,8370,392.468,41.958
1,16,-3.68012,1508,-218.001,256.469
1,10,-0.523879,775,-403.571,-316.531
1,11,-0.546845,-3324,-338.659,-190.665
1,15,0.381323,10395,389.837,215.927
1,16,-4.01117,9967,324.215,305.984
1,12,-0.322246,1378,-164.264,-114.384
1,13,-3.8726,-347,-162.608,-50
1,9,-0.0649792,6538,-174.07,-376.66
1,11,-0.271692,-756,-262.332,-173.182
1,14,-0.0449224,145,-4.28641,64.2572
1,16,-4.04912,11010,372.574,287.04
1,11,0.0805856,3695,296.747,-154.585
1,15,0.140931,7780,46.5716,197.179
1,11,0.653775,9783,428.997,-150
1,15,0.574352,12100,399.744,207.376
1,14,-0.457594,-4226,-303.06,101.3
1,11,-0.399669,-2051,-434.977,-161.225
1,15,-4.74987,887,-247.597,229.524
1,13,-4.22423,7035,63.9471,-37.2923
1,9,0.522263,14467,281.206,-386.586
1,10,0.483008,11563,250.708,-275.352
1,10,-0.505854,923,-210.818,-297.734
1,16,-4.09264,12152,292.21,319.036
1,17,0.344419,5252,-14.638,394.745
1,11,-0.00271561,2569,148.989,-160.172
1,11,-0.315808,-1224,-362.091,-207.814
1,12,0.636659,12554,171.477,-125.121
1,10,0.206054,8783,158.807,-336.463
1,14,-0.299764,-2788,-207.316,144.174
1,10,0.562778,12237,393.293,-310.899
1,14,-0.125596,-867,16.6685,120.697
1,9,0.149515,9607,10.4202,-427.021
1,15,0.23587,8881,251.082,150.28
1,11,0.291834,6371,263.46,-195.813
1,10,-0.285578,2950,-285.383,-260.961
1,17,-0.0577937,141,70.2878,413.61
1,15,-4.75765,1018,-421.746,159.544
1,17,0.4773,6553,331.095,417.847
1,10,0.582159,12392,326.481,-260.661
1,16,-3.87645,6303,9.74387,275.592
1,14,-0.365753,-3420,-435.833,115.871
1,16,-3.80651,4466,-278.913,301.269
1,12,-0.0888331,4115,-128.795,-78.9414
1,9,-0.0839992,6270,-33.7234,-427.159
1,11,0.185283,5074,279.718,-183.501
1,13,-4.10603,4570,36.5504,-31.0552
1,14,0.342255,5137,193.634,114.899
1,9,-0.0284181,7056,42.7818,-350
1,11,-0.251243,-531,-64.4011,-166.134
1,15,0.231748,8835,212.896,202.014
1,15,0.0237239,6316,-53.2629,239.547
1,10,-0.129162,4688,163.546,-309.935
1,11,0.144441,4545,-147.519,-173.65
1,9,0.106098,8985,197.7,-440.501
1,16,-3.86711,6058,12.3914,282.973
1,14,-0.495867,-4539,-294.242,75.2346
1,10,0.422987,11024,334.75,-250
1,11,-0.121226,1014,114.56,-191.65
1,12,-0.0794824,4233,-9.55891,-97.8509
1,13,-4.16694,5875,111.424,-4.77227
1,10,-0.307309,2729,-180.27,-250.685
1,11,-0.476906,-2745,-380.257,-216.024
1,10,0.427186,11063,367.48,-300.227
1,11,-0.360913,-1678,-343.627,-215.422
1,10,0.555714,12179,348.746,-268.652
1,11,0.283852,6278,264.73,-227.851
1,13,-3.9341,876,-127.961,6.48056
1,12,-0.224682,2467,-5.72659,-76.3829
1,10,-0.181124,4083,-242.339,-349.232
1,16,-3.92283,7557,-47.0812,277.314
1,11,0.627148,9578,396.96,-171.557
1,16,-3.8504,5619,43.6943,259.39
1,17,0.434336,6152,47.5238,411.245
1,13,-4.24382,7423,126.008,-26.7933
1,17,-0.149798,-1152,-99.929,434.313
1,10,-0.273457,3075,-146.554,-256.035
1,16,-3.63535,585,-145.957,288.204
1,12,0.147804,7182,89.9484,-54.2492
1,16,-3.76215,3387,-39.2365,292.48
1,11,0.586271,9251,371.722,-208.875
1,14,0.541701,7233,363.068,138.781
1,17,-0.0331948,490,-61.869,441.061
1,15,0.172099,8151,351.069,154.065
1,11,0.144517,4546,14.7309,-225.603
1,16,-3.49679,-1902,-380.734,290.551
1,11,-0.56109,-3437,-387.774,-250
1,9,0.02086,7761,-124.908,-350
1,16,-3.71493,2273,-312.889,291.31
1,11,0.314861,6633,130.548,-215.309
1,9,-0.137876,5525,-185.894,-408.765
1,15,-4.90357,3880,36.6678,170.913
1,10,0.205447,8776,290.095,-276.139
1,15,0.259168,9138,312.325,234.987
1,9,0.272679,11320,134.982,-401.036
1,14,0.272777,4312,310.445,81.4782
1,11,0.23331,5674,422.282,-225.981
1,10,0.105109,7585,2.14424,-270.794
1,13,-4.14844,5490,180.905,48.5022
1,11,0.380836,7348,116.371,-212.723
1,15,-4.75501,973,-127.876,204.25
1,11,-0.0504284,1931,235.377,-209.464
1,10,-0.380114,2023,-195.379,-271.87
1,10,-0.33441,2459,-180.013,-279
1,12,-0.473692,-151,-197.665,-142.003
1,9,0.375811,12679,134.206,-448.261
1,9,0.453705,13652,293.793,-429.102
1,9,-0.135382,5559,-207.002,-438.203
1,15,0.0272151,6361,-64.7726,157.631
1,9,0.00754807,7569,93.6733,-372.51
1,13,-4.09374,4304,148.765,24.8034
1,15,0.0822792,7059,301.129,185.036
1,16,-3.91856,7438,-65.4259,257.569
1,11,0.0328992,3050,88.314,-234.143
1,11,-0.54109,-3278,-361.56,-165.429
1,17,0.192429,3522,354.202,395.333
1,13,-4.22284,7007,-88.7029,7.54889
1,14,-0.0372073,245,-134.996,100.184
1,13,-4.14253,5365,73.126,-50
1,17,-0.483916,-5183,-402.18,386.608
1,11,-0.125758,957,-204.45,-202.496
1,10,-0.0246044,5968,52.3714,-267.071
1,10,0.0544791,6959,193.63,-284.498
1,12,0.105332,6632,288.914,-133.035
1,11,-0.0417556,2046,195.027,-161.168
1,15,0.519472,11647,432.688,220.635
1,14,0.461415,6434,171.89,115.882
1,14,-0.133358,-960,26.489,106.011
1,13,-3.87164,-365,-278.214,24.247
1,10,-0.131007,4666,102.95,-303.524
1,10,0.015139,6466,74.899,-313.15
1,16,-3.84732,5538,-15.5652,343.776
1,11,0.618,9506,267.479,-163.937
1,13,-3.88908,-37,47.6254,-34.396
1,13,-4.31228,8698,426.44,32.764
1,12,0.192297,7752,-137.908,-95.4321
1,11,0.37827,7321,85.7149,-157.563
1,16,-3.9037,7022,-10.3824,250
1,11,-0.125439,961,-99.9936,-237.255
1,15,-4.79997,1757,-96.872,180.948
1,11,-0.223919,-223,-308.35,-200.347
1,14,-0.663853,-5786,-201.04,150
1,10,-0.55149,554,-413.411,-304.983
1,14,0.113189,2251,-59.0889,127.525
1,9,-0.233716,4250,-115.824,-390.438
1,14,0.223447,3697,127.227,124.113
1,10,-0.121532,4779,-125.524,-296.694
1,12,-0.228488,2423,-208.187,-134.921
1,16,-4.00726,9857,157.202,258.511
1,13,-3.742,-2581,-426.504,29.2775
1,13,-4.20772,6698,346.196,46.8567
1,15,-4.83619,2469,-225.782,160.43
1,17,0.432554,6135,287.138,402.488
1,14,0.154002,2797,-62.772,137.322
1,15,-4.81993,2145,-270.203,156.701
1,13,-3.93803,958,-85.5073,-45.9547
1,14,-0.408905,-3809,-319.054,54.7848
1,15,-4.85841,2922,-223.805,234.5
1,13,-3.94535,1111,-191.81,-32.681
1,13,-3.75479,-2384,-385.641,-26.6658
1,14,-0.363598,-3400,-354.994,115.384
1,16,-3.99327,9474,108.573,293.895
1,12,0.360642,9779,13.9365,-138.673
1,11,0.32401,6735,94.6598,-174.253
1,17,0.00389052,1014,247.309,441.526
1,13,-4.02936,2910,32.5789,-32.8036
1,17,-0.341359,-3622,-222.367,429.513
1,13,-3.81312,-1435,-336.164,20.4867
1,11,0.21472,5445,-131.399,-228.116
1,12,0.382628,10026,113.644,-51.1025
1,15,-4.89353,3660,-180.153,249.601
1,13,-4.20313,6603,242.757,-35.3462
1,15,-4.91879,4229,59.0645,217.913
1,17,0.492916,6694,346.372,419.944
1,14,-0.44461,-4117,-333.024,50
1,10,0.264578,9436,158.229,-312.315
1,16,-3.9162,7372,315.664,260.246
1,15,0.0426757,6559,-51.7314,161.616
1,15,0.302817,9604,268.537,150
1,10,0.170182,8368,60.9606,-311.991
1,9,0.30161,11707,176.651,-377.912
1,9,-0.369018,2586,-335.739,-401.312
1,13,-4.13286,5158,100.898,-19.491
1,16,-4.07186,11614,348.421,284.685
1,12,0.168487,7448,396.28,-126.315
1,12,0.318138,9290,147.735,-114.463
1,16,-4.09901,12314,337.144,268.628
1,17,-0.0434893,344,-75.1768,425.065
1,12,0.488947,11155,396.081,-135.599
1,13,-3.89984,166,-93.7254,7.33892
1,12,-0.0738574,4304,7.13102,-85.252
1,14,-0.555639,-5005,-322.384,133.681
1,13,-4.15799,5690,292.888,-3.99983
1,11,0.318539,6674,267.388,-163.364
1,14,0.19549,3336,259.846,55.3361
1,17,-0.333102,-3524,-96.4776,356.635
1,12,0.0604183,6044,61.5179,-67.9282
1,17,-0.0977718,-424,50.3731,351.159
1,16,-3.81109,4586,-120.063,331.039
1,14,-0.353578,-3307,-294.227,73.9338
1,11,-0.00813685,2496,102,-188.275
1,14,-0.281744,-2606,-174.166,85.1743
1,12,0.390439,10113,365.173,-90.78
1,16,-3.67318,1363,-76.5365,267.19
1,13,-4.27992,8105,378.557,48.2679
1,13,-3.76665,-2199,-317.013,11.0861
1,15,-4.9403,4727,-1.06188,185.29
1,17,-0.00165701,936,-148.85,350
1,12,-0.360803,970,-39.6871,-139.44
1,13,-3.73778,-2645,-150.991,20.8714
1,13,-3.63329,-4071,-394.422,-26.6772
1,17,0.221465,3874,-134.732,350
1,9,-0.198392,4710,-401.253,-357.798
1,12,0.490827,11174,189.647,-90.4588
1,14,-0.0977471,-527,24.5178,94.4425
1,16,-3.53805,-1211,-398.723,256.904
1,16,-3.875,6265,25.7186,250
1,12,0.685093,12974,375.274,-84.3219
1,16,-3.90167,6965,177.502,334.709
1,14,-0.119081,-788,16.0204,70.9663
1,10,-0.451359,1382,-359.099,-303.407
1,14,0.142909,2650,27.4957,74.0128
1,15,-4.61796,-1044,-433.705,201.388
1,9,0.396805,12944,120.21,-364.553
1,16,-3.97406,8961,238.372,250
1,15,0.647833,12671,210.093,150
1,17,-0.031432,515,71.5635,409.356
1,16,-3.95046,8320,-89.3949,250
1,16,-3.71575,2292,-145.051,270.328
1,14,0.0188522,984,43.1978,145.232
1,9,0.290412,11558,289.971,-404.242
1,11,0.221588,5530,237.081,-193.93
1,15,0.636667,12587,376.217,207.319
1,16,-4.02345,10309,372.797,290.91
1,14,0.519703,7018,388.005,62.6476
1,15,-4.89076,3601,-212.099,157.521
1,13,-3.89157,9,-96.0543,0.619565
1,9,-0.494482,1192,-256.5,-354.488
1,17,0.105919,2414,238.556,383.271
1,14,0.0444862,1329,306.951,86.8406
1,14,0.0422569,1299,-80.1126,141.698
1,10,-0.642889,-139,-367.98,-300.086
1,11,0.0484109,3260,84.7141,-204.639
1,17,-0.193822,-1753,-146.252,418.902
1,10,-0.0162779,6072,0.648997,-302.778
1,13,-4.13578,5221,150.222,42.7838
1,12,0.00401813,5308,70.8629,-102.631
1,16,-3.79633,4207,43.4257,325.343
1,11,-0.23853,-389,-317.281,-184.694
1,14,-0.190646,-1629,-102.366,56.8546
1,16,-3.72546,2519,54.2965,281.45
1,15,0.397112,10547,157.212,191.114
1,12,-0.0050552,5190,78.1157,-54.9918
1,17,-0.0867959,-269,-84.3976,384.952
1,14,-0.378182,-3534,-202.5,62.6434
1,11,-0.222862,-211,-119.751,-175.362
1,9,0.527057,14523,276.067,-362.843
1,14,-0.451757,-4177,-169.519,133.906
1,17,-0.124578,-801,-146.352,350
1,17,-0.0911863,-331,-168.757,352.691
1,12,0.641199,12594,198.95,-135.267
1,11,0.0316435,3033,-54.3011,-187.467
1,17,0.197415,3583,153.495,384.719
1,15,0.494833,11436,238.234,242.907
1,16,-4.08412,11933,387.964,316.385
1,16,-4.0673,11494,238.037,287.66
1,15,-4.98284,5715,-93.6925,197.397
1,12,-0.170237,3110,-215.117,-88.9551
1,15,0.669038,12829,119.063,180.554
1,13,-4.0735,3874,64.5799,-20.8927
1,13,-3.9081,336,-3.67338,29.9955
1,13,-4.23603,7270,344.583,-18.3518
1,9,-0.576962,350,-378.562,-374.384
1,15,0.177745,8217,311.64,190.734
1,14,0.0246487,1062,59.5742,101.102
1,13,-4.19497,6439,348.921,-12.3277
1,9,-0.349741,2813,-422.174,-382.501
1,10,-0.158442,4344,-257.593,-286.023
1,12,0.282583,8868,285.383,-148.328
1,17,-0.361213,-3854,-137.23,354.466
1,17,-0.479979,-5143,-374.465,413.946
1,12,0.130699,6961,-175.413,-139.894
1,12,0.413699,10367,320.794,-87.1995
1,14,-0.522623,-4751,-327.943,125.581
1,16,-3.83207,5137,207.488,306.613
1,17,-0.0589217,125,15.8341,388.668
1,15,-4.78269,1450,-270.46,213.18
1,12,0.272488,8746,213.578,-89.7624
1,16,-3.61382,152,-377.512,288.496
1,12,0.448624,10739,413.14,-89.365
1,14,-0.467942,-4312,-216.775,144.771
1,11,-0.57891,-3576,-285.623,-159.369
1,13,-4.00569,2382,-170.782,-41.8518
1,14,0.212573,3557,133.756,81.4531
1,15,0.670125,12837,325.574,202.238
1,13,-4.18459,6233,378.34,43.1547
1,17,-0.250768,-2504,-1.15415,438.002
1,15,-4.90244,3854,-94.5285,179.399
1,13,-3.69278,-3305,-398.073,35.4344
1,11,-0.165302,468,-170.509,-150.46
1,14,0.471578,6538,380.813,50
1,11,0.535149,8819,417.424,-219.621
1,13,-4.12042,4888,93.9206,38.3175
1,10,-0.23423,3492,-172.656,-332.344
1,14,0.264927,4216,362.644,114.375
1,15,0.534535,11774,251.118,217.681
1,17,-0.443851,-4768,-338.521,380.225
1,16,-3.94893,8278,83.4555,294.644
1,17,0.54004,7109,325.316,396.185
1,14,-0.549056,-4955,-193.882,87.2344
1,11,-0.0620919,1777,11.1641,-206.915
1,15,0.524918,11693,383.065,152.383
1,11,0.513612,8630,411.515,-161.361
1,9,0.47169,13869,280.833,-396.515
1,10,-0.474734,1182,-329.144,-290.041
1,10,-0.0387204,5792,-25.7303,-310.635
1,9,-0.45519,1614,-243.602,-363.99
1,14,-0.343821,-3215,-321.245,99.9665
1,15,-4.94215,4770,-135.052,215.457
1,13,-4.22653,7081,-2.37855,6.96307
1,11,0.25411,5926,193.807,-150
1,11,0.505199,8555,346.608,-177.979
1,16,-3.78603,3959,45.3967,267.776
1,11,-0.0813727,1525,-17.6494,-231.584
1,11,0.0221799,2905,-13.8848,-195.758
1,13,-3.81031,-1485,-340.844,8.31159
1,12,-0.298254,1639,-268.248,-63.5954
1,15,0.522313,11671,329.326,211.841
1,12,-0.52784,-654,-263.199,-50
1,16,-4.07167,11609,402.712,324.337
1,12,0.373038,9919,254.234,-101.555
1,14,0.201821,3417,172.128,62.0825
1,16,-4.00921,9912,312.323,278.17
1,9,0.167392,9860,75.2989,-423.038
1,15,0.490676,11400,346.829,150
1,13,-3.99084,2063,-18.0412,-39.9542
1,14,0.0383195,1246,-132.852,66.1187
1,12,-0.573653,-1063,-430.607,-117.891
1,12,-0.262753,2032,-55.022,-74.7993
1,15,-4.72748,518,-285.873,169.938
1,14,0.487146,6694,389.017,50
1,12,-0.0367315,4779,157.79,-57.3709
1,13,-4.33356,9086,253.011,4.20554
1,10,0.221141,8955,171.645,-288.901
1,12,-0.285753,1776,-41.594,-56.9072
1,10,-0.509823,890,-332.9,-275.477
1,9,-0.151983,5333,-42.5248,-430.057
1,14,-0.668354,-5817,-373.837,130.135
1,13,-3.95261,1263,-155.491,-43.4858
1,10,0.361737,10440,365.687,-268.89
1,12,0.667805,12826,382.792,-113.633
1,9,0.13066,9338,42.3449,-420.388
1,14,-0.0629437,-86,-35.2108,87.797
1,10,-0.300096,2802,-290.993,-284.476
1,15,0.0892465,7146,112.447,190.938
1,13,-4.26616,7850,371.341,15.9323
1,10,-0.314621,2655,-38.4812,-281.13
1,9,0.0919399,8782,32.8813,-395.804
1,9,-0.219494,4434,-304.498,-418.459
1,11,-0.361015,-1679,-366.611,-175.645
1,9,-0.202564,4655,-40.6859,-350
1,11,0.313426,6617,88.2862,-178.3
1,12,0.204544,7907,264.414,-59.5241
1,10,-0.492749,1031,-431.879,-326.222
1,14,0.112821,2246,38.5856,92.4154
1,9,-0.438584,1796,-439.99,-368.565
1,17,0.37851,5603,207.328,358.5
1,11,0.0932813,3866,-43.1337,-150
1,14,-0.602946,-5355,-365.176,85.4771
1,9,-0.51533,974,-413.977,-350
1,11,0.111829,4114,21.8351,-163.068
1,11,-0.620472,-3889,-425.366,-209.129
1,10,0.149982,8129,170.164,-346.402
1,11,-0.377322,-1838,-353.279,-186.905
1,14,0.159084,2864,-59.4743,54.1163
1,15,-4.62156,-997,-282.371,220.052
1,11,-0.0255646,2262,110.24,-243.923
1,14,0.40847,5872,-53.5661,54.6345
1,16,-3.58723,-350,-330.416,284.458
1,16,-3.59551,-202,-382.022,307.167
1,12,-0.155008,3294,-311.511,-130.899
1,12,0.569391,11940,231.271,-108.023
1,16,-3.78915,4034,-116.922,250
1,12,-0.0225038,4963,-141.115,-76.2114
1,12,0.084072,6354,194.868,-108.846
1,9,0.307543,11787,259.768,-350
1,11,0.0212924,2893,175.481,-165.75
1,11,0.0414677,3166,-158.803,-225.356
1,17,-0.0427842,354,-4.93211,361.594
1,9,0.251926,11038,12.5907,-415.612
1,12,-0.26516,2005,-252.74,-81.6172
1,14,0.309793,4755,91.0501,64.0179
1,17,0.236475,4052,-189.34,382.855
1,13,-3.65375,-3813,-320.919,-42.1887
1,12,0.156724,7297,63.7572,-112.447
1,15,-4.94134,4751,-11.1377,154.94
1,17,-0.0930274,-357,132.206,409.677
1,14,0.196357,3347,46.193,96.4519
1,11,-0.145485,711,-225.378,-188.58
1,13,-3.94516,1107,-182.672,-25.8227
1,15,0.164487,8061,341.426,221.186
1,15,-4.83097,2364,-157.814,163.402
1,16,-4.00449,9779,339.748,306.606
1,9,0.301313,11703,109.068,-351.44
1,10,0.248535,9261,108.248,-272.935
1,10,-0.638834,-109,-360.824,-315.131
1,15,0.0134831,6184,246.474,175.166
1,13,-4.11754,4825,278.376,37.669
1,11,-0.363361,-1702,-321.62,-221.931
1,10,-0.0733902,5363,-149.515,-287.645
1,16,-3.9665,8757,170.133,321.022
1,16,-4.08808,12035,169.951,262.344
1,14,-0.0351242,272,-46.3758,99.0368
1,11,0.237816,5729,155.74,-180.279
1,15,-4.76112,1077,-349.628,181.792
1,13,-4.02077,2719,139.171,34.7762
1,10,-0.579158,339,-310.404,-259.645
1,11,-0.182392,262,-80.4232,-250
1,13,-3.65209,-3834,-343.772,-17.1915
1,12,0.369747,9882,131.372,-107.354
1,12,-0.102793,3940,16.9348,-98.1237
1,16,-3.69751,1874,-133.425,260.28
1,12,-0.323729,1362,-65.446,-63.4563
1,11,0.0497404,3278,78.8695,-195.319
1,13,-4.05679,3513,157.726,-24.5446
1,13,-4.02445,2801,217.666,-16.6601
1,14,-0.263493,-2418,-379.908,69.635
1,16,-3.69723,1868,-38.269,315.417
1,13,-4.01606,2614,147.906,-7.56573
1,17,-0.0412329,376,-84.6348,375.334
1,11,-0.160211,530,-119.848,-189.959
1,17,-0.00279052,920,-38.716,391.483
1,9,0.497336,14173,373.608,-382.77
1,13,-4.14639,5447,33.8464,-23.816
1,10,-0.599605,184,-347.396,-259.626
1,14,0.356531,5300,240.161,111.257
1,11,0.0269874,2970,84.4992,-208.513
1,10,0.449618,11268,159.143,-297.252
1,12,-0.0839993,4176,-106.426,-129.468
1,17,-0.350315,-3727,-136.503,366.866
1,12,-0.590958,-1213,-397.358,-136.889
1,14,-0.165786,-1343,81.1966,131.08
1,12,0.0784264,6280,34.8708,-77.5652
1,12,-0.0242753,4940,-314.441,-62.6398
1,15,-4.5749,-1565,-126.889,184.828
1,16,-4.03742,10693,204.419,260.969
1,16,-3.88425,6507,73.2747,317.694
1,9,0.26898,11270,359.307,-405.28
1,9,0.0873226,8716,193.905,-385.26
1,15,-4.86045,2964,-152.442,249.483
1,13,-3.93841,966,85.8807,31.6167
1,10,-0.401225,1829,-259.461,-314.329
1,13,-4.25866,7708,309.423,-18.0381
1,11,0.0747291,3616,87.2887,-232.764
1,12,-0.202665,2725,-231.108,-50
1,9,-0.311618,3271,-377.535,-424.68
1,9,0.41645,13192,339,-423.556
1,12,-0.0300686,4865,-34.637,-54.3706
1,9,0.364386,12533,255.304,-363.36
1,10,0.0833988,7318,28.9026,-291.373
1,13,-3.6811,-3459,-285.092,-50
1,10,-0.638158,-104,-276.567,-319.845
1,14,-0.488974,-4484,-197.603,134.624
1,15,-4.91831,4218,-71.4519,225.611
1,15,-4.96555,5314,-50.7403,237.549
1,14,-0.138792,-1025,168.135,74.4152
1,17,-0.140345,-1021,12.2157,380.688
1,16,-3.95126,8342,185.484,279.859
1,16,-3.66697,1234,-226.249,341.778
1,10,-0.612628,85,-337.024,-259.004
1,16,-3.70697,2088,-105.558,250
1,14,0.172234,3036,49.0111,63.5459
1,16,-3.83952,5333,-38.4177,319.693
1,13,-3.81317,-1434,-164.496,-10.2892
1,13,-3.88457,-122,-160.885,33.5833
1,12,0.329325,9420,191.541,-74.4517
1,15,-4.94684,4879,60.773,246.352
1,10,-0.604477,147,-253.935,-251.6
1,10,0.536309,12019,27.6015,-276.408
1,11,0.24455,5811,204.982,-226.469
1,14,0.288596,4502,172.612,127.437
1,14,0.241419,3925,260.778,107.976
