7,68,-3.88509,-8024,96.0138,-95.9949
7,65,-3.45726,3468,-172.83,350.594
7,69,-4.03317,-2577,175.574,232.88
7,67,-2.88028,-5031,-34.9265,-384.439
7,67,-3.13512,-264,29.0308,42.1439
7,67,-2.89093,-4901,11.7482,-276.58
7,69,-3.91778,-6328,187.043,-269.813
7,70,0.665494,4844,284.252,214.841
7,65,-3.3364,689,-179.114,-245.329
7,66,0.54513,17403,-150,214.342
7,67,-3.33528,5369,-14.9933,157.372
7,68,-4.01763,-3624,133.549,425.391
7,69,-4.07038,-1387,154.121,60.5878
7,70,-0.60524,-4007,291.125,-234.351
7,68,-3.87893,-8208,56.8523,-63.5694
7,66,-0.148881,9479,-91.5097,-132.22
7,68,-3.97564,-5023,83.6054,225.487
7,70,0.0669368,699,262.996,-45.1044
7,70,0.620023,4553,272.38,29.1374
7,63,-2.29114,-9837,-389.702,-239.175
7,69,-3.69433,-11729,220.908,-404.159
7,70,-0.429298,-2860,279.18,-159.512
7,69,-4.08153,-1046,187.287,321.127
7,68,-3.98028,-4869,60.3955,79.3576
7,68,-3.73313,-11846,109.669,-447.972
7,70,0.40299,3107,274.579,-3.88595
7,68,-3.61117,-13903,141.608,-264.423
7,67,-3.41361,7259,-50,389.34
7,65,-3.16991,-2802,-237.945,-284.672
7,70,-0.431511,-2875,344.901,-246.524
7,70,0.121527,1100,257.866,179.956
7,67,-3.23004,2413,9.31356,8.20144
7,65,-3.55357,5664,-196.953,293.581
7,67,-2.91788,-4533,-9.33232,-433.478
7,69,-3.92258,-6176,182.142,-62.7658
7,67,-3.13162,-357,-33.2527,-127.345
7,65,-3.55528,5702,-185.251,275.123
7,68,-3.84496,-9191,128.421,-235.909
7,69,-3.76618,-10301,243.554,-92.6903
7,65,-2.84684,-7529,-224.971,-438.855
7,68,-3.70879,-12325,52.3395,-353.514
7,63,-2.55109,-5538,-364.503,-253.764
7,69,-4.04724,-2118,159.308,205.691
7,65,-3.43147,2869,-174.901,276.677
7,70,-0.177276,-1093,309.189,-280.069
7,70,-0.895087,-5743,319.347,-308.144
7,68,-3.73815,-11744,66.6998,-270.69
7,68,-3.87749,-8251,81.0858,-60.7469
7,66,-0.122499,9789,-117.621,-385.94
7,69,-4.07173,-1345,216.728,188.069
7,68,-4.02364,-3424,132.415,316.882
7,68,-3.75102,-11478,141.968,-258.212
7,70,-0.678831,-4466,262.361,-253.249
7,65,-3.21204,-1989,-150,-226.031
7,67,-3.33521,5367,-19.2813,147.071
7,68,-3.82489,-9742,106.897,-251.897
7,69,-3.7272,-11103,194.687,-410.33
7,71,0.378936,26,359.158,279.257
7,65,-3.3565,1146,-176.058,347.248
7,71,0.247594,-953,409.971,-43.7029
7,65,-3.14834,-3201,-205.129,-168.802
7,64,0.031789,-1797,-299.389,222.782
7,66,0.196319,13581,-50,216.111
7,70,-0.304968,-2004,274.509,-197.9
7,64,-0.585044,-8865,-315.843,-249.947
7,70,0.978896,6739,298.19,436.297
7,66,-0.218822,8668,-68.0411,-235.957
7,67,-3.26115,3323,37.828,-91.6468
7,70,-0.180451,-1116,336.642,93.9399
7,65,-3.11876,-3741,-201.217,4.95046
7,67,-3.24724,2921,34.9593,327.826
7,67,-2.97854,-3603,-29.3077,-187.912
7,65,-3.39769,2069,-230.601,16.4003
7,69,-3.99065,-3991,238.013,-17.4401
7,67,-3.17236,744,-8.64181,-142.754
7,70,0.56383,4189,277.395,397.501
7,63,-2.91841,4101,-391.085,215.725
7,68,-4.01515,-3707,125.328,279.032
7,68,-3.77879,-10877,150,-402.989
7,68,-3.90312,-7468,86.8864,28.8305
7,68,-4.0652,-2119,72.3674,309.98
7,69,-3.87464,-7602,229.452,-8.81916
7,68,-3.87719,-8260,148.367,-63.8518
7,65,-3.28412,-478,-215.84,53.6122
7,66,0.377669,15642,-77.1268,100.723
7,68,-3.88814,-7932,88.9669,-121.47
7,68,-4.13714,-111,53.8409,344.207
7,65,-3.43954,3058,-206.158,231.805
7,65,-3.45231,3354,-154.493,100.399
7,69,-3.79334,-9709,199.287,-254.893
7,64,-0.273861,-5684,-335.973,-172.532
7,67,-3.35479,5871,3.96034,147.926
7,69,-3.86475,-7875,250,-42.6882
7,68,-3.73304,-11848,138.628,-365.789
7,68,-4.03574,-3030,138.426,324.79
7,70,0.899001,6270,324.292,424.866
7,67,-3.10191,-1126,5.16635,-287.572
7,67,-3.27316,3663,-2.78929,183.155
7,68,-3.93026,-6555,138.938,248.262
7,65,-3.55685,5737,-201.464,371.774
7,64,0.509118,3628,-341.462,411.526
7,67,-3.3819,6525,-11.6037,145.859
7,70,0.733396,5270,283.989,96.5445
7,67,-3.36398,6098,-50,182.653
7,67,-3.32626,5128,-28.0842,405.215
7,69,-4.03847,-2403,223.643,243.56
7,66,0.578969,17740,-81.443,359.37
7,70,0.205648,1712,272.618,242.573
7,64,-0.272232,-5665,-282.687,-204.911
7,67,-3.24782,2938,40.249,52.9761
7,70,0.733078,5268,263.4,393.906
7,66,0.71593,19036,-100.857,347.638
7,68,-3.92415,-6762,135.463,23.0209
7,69,-3.88312,-7365,222.467,-166.168
7,66,0.111363,12577,-143.158,99.188
7,69,-3.85752,-8072,246.646,-185.716
7,67,-2.92824,-4381,-50,-277.1
7,68,-4.06032,-2265,140.942,257.767
7,70,0.423923,3252,266.618,-39.6187
7,68,-3.84375,-9225,129.499,9.04698
7,71,0.0943761,-2148,402.465,1.90086
7,67,-3.06108,-2029,-9.97807,-200.363
7,70,-0.0309602,-22,320.418,-93.9867
7,65,-3.1959,-2316,-235.492,-122.713
7,70,-0.632609,-4180,291.047,-173.736
7,66,-0.056919,10566,-50,-114.652
7,68,-4.00569,-4029,62.5312,231.847
7,67,-2.93001,-4355,-29.6617,-358.738
7,67,-3.20251,1583,21.6305,59.3322
7,65,-3.54821,5544,-250,424.308
7,67,-2.9548,-3979,28.7549,-54.9158
7,66,0.173038,13307,-121.46,267.182
7,69,-3.74713,-10700,176.689,-117.248
7,69,-4.08113,-1058,179.915,125.484
7,67,-3.30434,4518,37.7343,-108.08
7,68,-3.92122,-6861,95.8646,26.887
7,70,0.370093,2881,331.444,91.9347
7,68,-3.96419,-5406,137.032,-19.3574
7,69,-4.03229,-2606,213.453,114.33
7,66,0.607042,18015,-83.7991,284.667
7,66,-0.121564,9800,-119.509,-45.2722
7,64,0.0959358,-965,-345.83,87.9414
7,65,-2.92377,-6644,-226.725,-416.313
7,64,-0.5855,-8869,-328.312,-325.802
7,65,-3.35465,1104,-195.444,204.858
7,65,-2.87715,-7199,-168.419,-302.385
7,67,-2.99898,-3266,21.6277,-307.971
7,65,-3.49105,4231,-250,65.2279
7,65,-3.31995,313,-232.96,31.1687
7,65,-3.41966,2590,-188.916,207.923
7,66,0.0571064,11929,-111.692,-71.7839
7,66,0.151189,13049,-70.554,196.114
7,64,0.554113,4039,-292.901,436.797
7,70,-0.372005,-2470,261.801,-146.232
7,65,-3.09109,-4222,-176.104,-119.005
7,67,-2.84815,-5412,34.9932,-247.372
7,64,-0.412493,-7213,-312.044,-224.98
7,64,0.111324,-768,-312.582,73.4171
7,67,-2.99821,-3279,-33.6081,-14.8189
7,66,0.078755,12188,-119.342,-122.431
7,65,-3.30653,5,-170.067,38.3543
7,66,-0.319334,7535,-90.492,-297.054
7,64,0.554,4038,-326.492,238.496
7,70,0.941055,6520,272.231,255.185
7,67,-3.24988,2998,-6.94924,206.65
7,67,-3.08637,-1480,-22.64,94.715
7,68,-3.62928,-13633,123.315,-306.218
7,69,-3.70363,-11562,169.799,-315.289
7,67,-3.37715,6414,-22.2721,367.339
7,68,-3.90696,-7340,62.5621,96.1838
7,66,0.0297685,11602,-149.22,-194.539
7,68,-3.70001,-12492,83.0268,-271.71
7,66,-0.267218,8117,-150,-231.133
7,66,0.392443,15804,-125.485,150.233
7,65,-3.49358,4287,-197.844,147.894
7,64,-0.12922,-3903,-346.408,-11.9697
7,66,0.317446,14973,-60.1944,2.62735
7,67,-3.18661,1137,40.0989,-158.038
7,66,0.319313,14994,-93.5874,278.259
7,70,-0.174108,-1070,341.644,214.977
7,70,0.579331,4290,307.413,192.625
7,68,-3.91323,-7130,68.2089,-29.5369
7,64,-0.190676,-4680,-250,-29.7581
7,67,-3.18401,1065,48.9841,135.572
7,66,0.0558526,11914,-78.9396,89.3414
7,69,-3.84022,-8535,231.668,-191.197
7,66,0.654979,18472,-128.81,159.722
7,64,0.130619,-523,-312.303,286.646
7,65,-3.29791,-188,-228.269,-199.584
7,65,-3.24453,-1310,-225.018,-271.637
7,69,-3.74689,-10705,191.357,-264.477
7,67,-3.32552,5108,1.8392,323.527
7,64,0.489599,3445,-343.021,132.173
7,66,0.401825,15906,-147.363,268.082
7,70,-0.843952,-5451,264.233,-249.395
7,65,-3.37696,1607,-181.268,324.794
7,68,-4.08546,-1533,112.217,97.1376
7,66,0.623068,18169,-139.65,312.844
7,70,0.169426,1450,254.677,-2.00534
7,68,-4.06821,-2030,134.633,230.04
7,69,-3.85542,-8129,250,35.2723
7,64,0.26359,1083,-258.992,233.699
7,66,-0.163343,9310,-93.6949,-43.7562
7,65,-3.32471,422,-222.964,-3.64537
7,64,-0.0227522,-2514,-340.708,271.272
7,68,-4.05429,-2448,97.4938,315.808
7,66,-0.448125,6152,-50,-366.615
7,67,-3.2194,2094,-8.46192,146.734
7,67,-2.84989,-5392,29.6944,-290.778
7,70,0.455251,3466,301.548,170.655
7,64,0.351897,2062,-325.817,126.186
7,66,-0.581439,4811,-107.971,-174.442
7,66,-0.234447,8489,-104.316,-190.928
7,66,-0.40433,6613,-148.714,-155.505
7,66,0.265465,14382,-66.1995,123.246
7,65,-3.34962,990,-234.694,61.8284
7,68,-3.97324,-5103,71.8035,229.658
7,68,-4.08295,-1604,150,167.037
7,67,-3.31919,4935,-50,76.4764
7,65,-3.47028,3765,-230.109,241.521
7,68,-4.11111,-815,147.054,386.653
7,69,-4.13922,674,207.964,234.386
7,63,-2.96681,5385,-441.822,315.362
7,69,-3.75761,-10482,164.188,-178.077
7,69,-3.86762,-7796,178.503,345.803
7,64,-0.391845,-6997,-319.911,60.3013
7,65,-3.47834,3947,-200.962,166.959
7,70,-0.257915,-1672,268.863,-203.731
7,71,0.0744388,-2306,381.59,-1.83471
7,67,-3.30269,4471,-18.9194,-3.87864
7,68,-3.99348,-4436,139.503,212.017
7,65,-3.18593,-2503,-240.193,-208.894
7,65,-3.28455,-469,-179.672,-189.364
7,66,-0.0045374,11192,-107.778,12.9703
7,66,-0.423866,6406,-116.417,-293.366
7,70,0.164065,1411,294.899,150.447
7,68,-3.76553,-11168,149.4,-156.106
7,68,-3.83488,-9471,150,-289.289
7,69,-4.07131,-1358,236.789,369.955
7,69,-3.88151,-7410,182.629,-61.9938
7,63,-2.71058,-1651,-360.921,57.4057
7,70,-0.534095,-3553,279.158,-166.456
7,67,-3.3883,6673,-5.8723,122.682
7,66,0.283447,14588,-122.11,309.986
7,70,0.126299,1135,260.418,-24.139
7,69,-3.91882,-6295,228.524,40.2547
7,68,-3.93498,-6395,131.179,186.727
7,69,-3.83797,-8594,158.608,-316.512
7,63,-2.57308,-5063,-407.704,-380.013
7,68,-3.95494,-5718,126.11,125.805
7,68,-3.76049,-11277,150,-190.388
7,69,-4.10887,-223,218.469,365.277
7,70,0.560147,4165,274.148,388.08
7,67,-3.06028,-2046,-33.3322,-142.038
7,69,-4.01782,-3088,218.224,239.293
7,70,-0.951645,-6064,343.072,-422.348
7,65,-3.53098,5153,-233.661,383.398
7,70,-0.504338,-3358,287.223,28.2898
7,68,-4.01778,-3619,92.7389,30.2511
7,64,0.544062,3949,-335.191,353.179
7,64,-0.66695,-9564,-286.762,-366.803
7,68,-3.96881,-5251,67.6201,-66.0387
7,66,0.221305,13872,-83.4022,206.998
7,68,-4.07205,-1917,66.1862,312.489
7,69,-3.76567,-10312,229.776,-242.738
7,66,-0.323951,7484,-102.638,-362.04
7,68,-4.00194,-4158,50,75.1667
7,66,0.147297,13003,-144.164,-117.276
7,70,-0.18793,-1170,296.536,-91.8543
7,67,-3.13798,-188,-9.34256,26.6473
7,69,-3.70432,-11549,250,-363.976
7,64,0.301729,1514,-257.187,225.928
7,68,-4.05143,-2536,138.05,323.691
7,66,0.185603,13455,-89.8965,299.51
7,67,-3.11253,-855,-46.4295,-149.287
7,66,0.291605,14681,-150,144.445
7,67,-3.24971,2993,-18.2959,211.195
7,65,-3.2012,-2214,-197.152,67.7574
7,67,-3.24885,2968,-19.4733,114.619
7,65,-3.24,-1405,-152.279,79.8073
7,66,-0.452362,6108,-99.0946,-418.881
7,63,-2.51345,-6334,-351.426,-265.162
7,67,-3.19801,1452,44.5148,29.7561
7,70,-0.994011,-6298,320.734,-303.526
7,69,-4.06632,-1513,180.906,314.64
7,70,-0.32463,-2142,307.973,54.2668
7,69,-3.87316,-7643,166.566,107.109
7,64,0.220675,581,-284.22,-23.5201
7,66,-0.129465,9707,-150,-113.75
7,66,0.280653,14556,-67.743,147.592
7,70,-0.738354,-4828,324.574,-35.076
7,70,-0.869343,-5597,273.141,-307.653
7,69,-3.74519,-10740,227.214,-192.438
7,63,-2.49678,-6671,-411.428,-307.397
7,67,-3.34661,5664,18.0575,244.967
7,66,0.567962,17631,-148.592,48.0024
7,69,-4.06548,-1539,221.061,247.904
7,64,-0.330937,-6336,-328.507,-407.945
7,67,-3.15822,357,-24.6347,-86.86
7,63,-2.62262,-3908,-394.512,-257.646
7,70,0.704188,5086,327.269,238.268
7,64,0.302441,1522,-312.646,192.745
7,67,-3.16697,596,5.93397,94.1982
7,63,-2.80946,1088,-362.426,103.111
7,68,-3.75125,-11473,141.115,-383.948
7,63,-2.43158,-7818,-401.654,-419.836
7,69,-3.67695,-12023,215.488,-381.789
7,68,-3.67466,-12918,150,-386.364
7,66,-0.0438324,10722,-56.1827,-142.223
7,69,-4.13606,583,230.294,430.188
7,70,-0.87706,-5641,272.768,-296.419
7,65,-3.11738,-3766,-221.317,-167.314
7,67,-3.38026,6487,43.8297,308.45
7,64,0.0975,-945,-323.35,-69.5163
7,65,-3.30322,-70,-213.999,70.4653
7,68,-4.02068,-3522,80.6336,316.92
7,64,-0.271546,-5657,-294.929,-192.082
7,66,-0.348169,7218,-109.276,-282.616
7,69,-4.12182,167,221.375,192.345
7,69,-3.90085,-6859,178.82,-7.11811
7,66,-0.325218,7470,-150,-122.891
7,64,-0.535898,-8421,-350,-181.585
7,66,0.331204,15127,-128.975,-14.0469
7,67,-2.92129,-4483,-17.1146,-243.414
7,63,-2.66635,-2803,-381.71,-368.921
7,69,-3.81741,-9125,206.075,-339.319
7,65,-3.21808,-1863,-162.044,-86.5597
7,63,-2.56418,-5256,-363.103,1.62914
7,66,0.142822,12950,-75.6536,132.388
7,66,-0.309228,7647,-65.5167,-157.641
7,66,0.145271,12979,-94.576,23.3739
7,69,-4.10272,-413,238.817,369.628
7,65,-3.21828,-1859,-176.518,-310.762
7,64,-0.106322,-3608,-255.657,-99.6812
7,70,0.558152,4152,346.762,122.858
7,70,0.791119,5623,309.224,154.813
7,68,-3.84976,-9056,50,33.1317
7,68,-3.65044,-13307,140.63,-275.217
7,69,-3.95799,-5041,237.807,86.8274
7,66,-0.0304345,10882,-141.73,-167.375
7,68,-4.068,-2036,96.9562,389.164
7,66,-0.218475,8672,-79.1227,-245.235
7,68,-3.91049,-7222,105.794,-410.796
7,65,-3.0816,-4374,-169.023,-181.046
7,65,-3.15425,-3092,-192.363,-302.239
7,67,-3.17319,767,-14.2729,-160.37
7,68,-4.02863,-3260,150,137.286
7,70,-0.886005,-5692,268.435,-210.701
7,63,-2.66955,-2722,-369.308,-10.5593
7,66,0.0893747,12315,-112.564,104.604
7,65,-2.85017,-7493,-189.695,-382.727
7,67,-3.00431,-3168,-21.4909,-324.891
7,64,-0.0938433,-3446,-335.531,-61.6817
7,65,-3.3074,25,-238.53,-68.0526
7,65,-3.13711,-3407,-215.947,59.4028
7,68,-4.12163,-524,65.087,323.092
7,66,-0.245318,8365,-61.7944,-319.976
7,70,-0.637087,-4208,343.373,-371.294
7,65,-3.44702,3232,-179.119,237.358
7,67,-3.15484,265,5.73683,-153.184
7,69,-4.02646,-2799,206.669,213.837
7,67,-2.96032,-3893,32.1582,-128.598
7,65,-3.26253,-932,-234.846,-180.222
7,68,-3.81735,-9943,82.5368,-195.64
7,67,-2.88424,-4983,-22.4912,-298.585
7,70,0.589347,4354,295.233,183.592
7,66,-0.393183,6732,-111.954,-195.759
7,65,-3.37438,1549,-213.398,208.948
7,69,-4.11339,-85,210.407,130.234
7,66,0.247136,14171,-69.1347,17.2895
7,65,-2.98116,-5894,-247.63,-345.029
7,66,-0.188215,9021,-150,-197.234
7,69,-4.01542,-3169,223.669,122.026
7,65,-3.38608,1811,-245.125,-6.73784
7,63,-2.87107,2820,-377.853,168.467
7,68,-3.80998,-10136,122.295,-108.436
7,67,-3.29424,4240,40.4527,51.9376
7,69,-4.00358,-3571,250,161.355
7,67,-3.42724,7569,46.4375,86.4915
7,69,-4.00748,-3438,220.632,-19.4071
7,70,0.0957379,910,317.086,-98.8166
7,70,-0.79768,-5179,344.994,-448.544
7,65,-2.99875,-5658,-203.973,-259.653
7,64,0.131094,-517,-348.459,402.779
7,67,-3.296,4287,-30.2684,231.722
7,68,-3.72192,-12070,150,-381.451
7,71,-0.402035,-5993,382.134,-227.13
7,67,-2.93323,-4307,-31.0612,-404.716
7,68,-4.08567,-1527,90.7429,305.09
7,68,-3.73061,-11897,76.107,-364.631
7,71,0.426503,369,384.679,74.2887
7,66,0.335138,15171,-82.6339,217.738
7,70,-1.07191,-6725,324.958,-371.197
7,69,-3.68893,-11821,224.322,-303.35
7,68,-3.65776,-13191,150,-323.409
7,66,-0.556379,5056,-111.554,-224.024
7,66,-0.0259179,10936,-103.336,-118.325
7,68,-4.13802,-88,72.1795,168.759
7,67,-3.27478,3708,-17.8838,48.0668
7,66,0.13649,12875,-134.143,-112.621
