9,83,0.559544,4027,-204.465,322.175
9,89,0.517002,3024,387.877,131.139
9,81,0.329487,2798,-354.087,191.814
9,84,1.03776,6615,-96.7481,231.569
9,88,-0.434997,-2076,316.322,-229.847
9,84,-1.11341,-6847,-105.567,-325.343
9,84,0.768839,5197,-150,246.076
9,84,0.966577,6254,-85.4067,413.577
9,83,-0.11282,-499,-226.826,80.6502
9,81,0.440553,3585,-422.598,262.294
9,84,-0.642462,-4219,-133.545,-256.972
9,87,-0.76799,-4156,176.498,-398.211
9,82,1.19574,6575,-297.979,429.948
9,86,0.8766,4814,75.8643,221.707
9,88,-0.874495,-4685,284.869,-171.752
9,89,-0.965994,-6180,366.783,-351.389
9,87,-0.250311,-911,231.221,-19.2586
9,86,0.888565,4870,72.4851,170.636
9,84,0.621662,4352,-150,255.337
9,86,1.3836,6986,118.719,257.202
9,84,-0.47879,-3180,-86.7564,-149.388
9,86,-0.91168,-5114,95.0333,-206.032
9,86,0.0677239,399,112.775,80.7521
9,87,-1.05811,-5730,250,-401.849
9,87,0.626558,4824,227.967,322.115
9,85,0.408375,4254,-28.333,13.2844
9,85,-0.333533,-221,9.92602,-321.053
9,86,-0.697897,-4049,143.35,95.6033
9,87,-0.285494,-1148,195.478,-29.1824
9,85,-1.31509,-5055,-24.9586,-358.459
9,88,0.433627,3982,350,122.706
9,84,0.459181,3354,-150,51.3538
9,85,-0.2125,489,-38.3519,-9.46764
9,82,0.431059,2347,-272.297,251.472
9,88,-0.235348,-720,282.119,7.61132
9,85,-1.09719,-4118,38.6768,-409.728
9,88,0.655646,5356,303.818,251.433
9,88,-1.07479,-5715,278.262,-397.68
9,82,-0.215034,-2244,-314.857,-125.471
9,82,-0.981768,-7167,-268.454,-362.097
9,85,-0.446723,-865,7.4884,-258.647
9,85,-0.177705,697,31.3131,-159.977
9,88,0.370499,3567,263.77,222.725
9,88,-0.215904,-583,304.41,60.332
9,84,0.786064,5292,-121.646,414.949
9,86,-1.26711,-6699,121.653,-253.044
9,85,0.134842,2604,33.8759,55.2504
9,87,0.794165,5753,219.009,296.412
9,88,0.737591,5830,341.821,215.861
9,84,-0.808251,-5200,-82.5836,-364.92
9,87,-0.972099,-5279,250,-329.604
9,83,0.62119,4380,-182.136,351.808
9,84,-0.553166,-3661,-59.2341,105.516
9,89,-0.645978,-4618,350.768,-333.995
9,87,0.386633,3382,158.51,192.54
9,88,0.891069,6673,320.432,452.364
9,89,-0.943311,-6071,432.423,-305.047
9,83,0.805087,5354,-227.812,412.074
9,82,-1.0386,-7478,-346.637,-205.578
9,83,0.279359,2260,-241.247,45.9242
9,88,0.0433396,1279,335.997,-179.714
9,82,0.446484,2447,-310.536,47.6631
9,82,-0.970628,-7106,-318.181,-358.927
9,89,1.02956,5282,371.063,137.323
9,82,-0.704344,-5549,-347.169,-338.508
9,82,0.298337,1459,-348.996,16.8501
9,87,0.259811,2567,214.731,78.46
9,85,-0.990563,-3635,-17.1155,-350.461
9,88,0.645082,5294,328.401,262.035
9,82,-0.386227,-3461,-334.737,-351.981
9,81,-0.25223,-1679,-367.496,32.4369
9,81,0.589408,4585,-365.887,255.004
9,86,-0.397429,-2398,50,126.062
9,82,0.504742,2819,-277.31,56.564
9,88,-0.379374,-1708,259.958,0.811308
9,83,-0.269588,-1586,-233.012,-255.788
9,86,1.32193,6742,97.8422,281.044
9,84,0.649777,4518,-65.7135,401.607
9,87,0.87186,6166,217.134,416.898
9,84,-0.643278,-4224,-109.768,-82.6337
9,84,-0.636093,-4180,-147.631,-356.204
9,87,-1.11131,-6002,183.87,-388.958
9,83,-0.843821,-4953,-171.855,-414.04
9,87,-1.00298,-5441,237.154,-284.376
9,83,-0.569744,-3482,-180.645,-194.799
9,83,-0.860372,-5034,-233.875,-36.6027
9,88,0.0592872,1394,284.171,-43.6635
9,88,0.963827,7055,333.79,372.314
9,88,-0.356745,-1556,278.887,-47.6366
9,89,-0.566214,-4225,387.544,-44.9171
9,88,-0.385389,-1748,348.897,-19.5977
9,84,-0.302524,-1985,-104.091,-121.742
9,88,0.856757,6490,311.524,231.268
9,85,0.193906,2965,-24.2996,125.237
9,84,0.652349,4533,-133.854,316.43
9,82,-0.583689,-4787,-303.201,-304.453
9,84,-0.796392,-5132,-123.455,-353.753
9,82,-0.64997,-5211,-330.76,-130.972
9,88,0.805314,6208,286.804,358.57
9,84,-1.08957,-6725,-104.603,-332.349
9,87,0.269123,2628,234.122,60.9309
9,84,0.417777,3088,-62.4557,56.0323
9,83,-0.832422,-4897,-199.405,-189.989
9,81,-0.841197,-5830,-404.712,-75.4695
9,87,-0.913259,-4963,213.664,-170.792
9,82,-0.214484,-2240,-279.745,160.843
9,84,1.03519,6602,-146.638,445.369
9,82,0.19848,763,-275.079,-61.0576
9,83,-0.226735,-1294,-209.827,-272.52
9,83,0.664014,4617,-212.874,327.135
9,89,-1.0594,-6638,381.375,-287.997
9,82,0.539517,3037,-277.769,148.739
9,85,-0.431337,-779,45.0953,-210.493
9,81,-0.837634,-5807,-362.244,-426.271
9,87,-0.697324,-3746,221.862,-98.2089
9,81,0.969586,6901,-409.938,222.809
9,82,0.593646,3369,-313.22,263.545
9,84,-0.133853,-785,-82.6379,85.0184
9,83,-0.613716,-3735,-202.348,-356.481
9,83,0.357053,2775,-227.331,48.3596
9,82,0.821964,4684,-311.278,307.035
9,84,-0.429708,-2855,-136.265,-124.996
9,89,-0.332508,-3050,386.89,29.0998
9,83,-0.836669,-4918,-208.181,-326.131
9,82,1.1022,6128,-350,404.441
9,85,0.323536,3750,8.49512,150.797
9,82,-0.158507,-1833,-286.984,-34.5758
9,85,-0.819007,-2819,35.6451,-336.798
9,87,0.727611,5392,220.672,391.517
9,86,0.965165,5223,53.4098,327.577
9,87,1.0211,6927,250,319.066
9,87,0.529185,4255,246.237,354.228
9,88,-0.164299,-217,276.327,6.28776
9,85,0.515195,4875,-34.9446,57.7317
9,86,0.856944,4722,78.416,321.732
9,88,0.525079,4564,262.696,129.976
9,82,-0.267996,-2626,-325.151,-56.3378
9,88,0.260161,2818,317.894,69.2679
9,88,0.0845814,1576,293.632,-127.865
9,89,0.00636647,-983,403.96,-24.0555
9,86,0.448942,2628,91.2581,223.461
9,85,0.000124065,1777,34.5915,-188.253
9,85,0.377716,4073,-32.2411,-22.7808
9,87,0.945192,6545,187.589,349.383
9,86,0.160805,961,115.654,77.4071
9,86,0.312643,1856,146.01,89.7284
9,84,1.06226,6737,-72.6338,429.65
9,82,-0.0188925,-809,-280.022,85.4952
9,82,1.01862,5715,-286.53,377.676
9,84,-0.374045,-2479,-142.801,-185.911
9,87,0.803792,5805,213.376,183.47
9,83,-0.107318,-460,-212.004,-78.0888
9,86,-1.24378,-6601,58.4075,-361.066
9,84,0.46673,3402,-67.6133,173.537
9,81,0.0339563,560,-376.837,-40.9638
9,85,-0.0568011,1429,1.38694,14.5484
9,87,-0.206699,-614,198.09,-194.712
9,82,-0.364372,-3309,-294.921,-154.648
9,85,-1.24447,-4759,50,-316.842
9,85,0.0647878,2174,-7.17086,102.3
9,89,0.892697,4678,360.603,298.285
9,83,-0.219194,-1242,-213.542,25.864
9,82,-0.179109,-1983,-338.319,-146.127
9,84,0.699021,4802,-105.581,332.818
9,88,0.805493,6209,264.751,271.65
9,86,1.12298,5919,135.794,353.672
9,87,0.153679,1860,171.591,120.741
9,83,0.024515,478,-195.274,73.3263
9,88,-0.776713,-4149,283.57,-377.937
9,86,-0.714488,-4135,63.4676,-390.117
9,83,0.416152,3155,-228.228,257.16
9,87,1.16847,7646,153.618,426.89
9,86,0.347371,2056,128.652,-46.5082
9,84,0.359029,2703,-86.7979,81.6076
9,82,0.133187,297,-330.221,400.573
9,84,0.660752,4582,-134.552,150.784
9,83,-1.26772,-6786,-184.687,-424.589
9,84,0.269682,2100,-133.385,113.617
9,82,-0.102439,-1422,-321.265,-13.8104
9,87,0.174169,1998,157.797,11.1135
9,86,-0.687533,-3995,131.942,-363.193
9,83,0.693841,4779,-158.502,358.962
9,87,0.0621879,1237,234.048,138.453
9,83,0.31504,2499,-216.58,284.316
9,86,-0.719338,-4160,142.782,-356.8
9,83,0.939457,5993,-243.729,330.283
9,88,-0.218175,-599,343.409,34.1769
9,88,-1.09683,-5822,282.452,-371.743
9,85,0.389575,4143,-17.8372,-38.8388
9,84,0.665383,4609,-88.0826,221.206
9,86,-0.229764,-1409,53.2368,-8.96041
9,85,-0.866497,-3050,-2.58307,-154.42
9,83,-0.895124,-5202,-151.333,-250.42
9,88,-0.947207,-5069,268.388,-178.267
9,83,-0.326087,-1964,-249.264,-100.722
9,84,0.921175,6018,-75.2605,290.654
9,86,0.452372,2647,123.132,213.061
9,87,-0.450317,-2232,250,-360.058
9,83,0.661827,4605,-233.876,283.191
9,82,0.620961,3534,-308.484,8.03155
9,87,0.0969998,1475,193.968,33.8329
9,83,0.496822,3655,-155.265,365.417
9,88,0.946118,6963,307.806,442.294
9,81,-0.386027,-2692,-402.041,-121.013
9,82,0.802744,4578,-272.048,99.4078
9,88,-0.478688,-2359,279.825,-88.6856
9,85,-0.779753,-2625,50,-159.504
9,88,0.898132,6710,344.766,383.915
9,82,0.815074,4646,-305.365,432.67
9,84,1.17673,7295,-107.467,435.448
9,85,-0.288173,42,-29.1796,-248.779
9,86,0.957663,5189,60.3459,416.091
9,85,-0.807833,-2764,0.853073,-316.969
9,86,0.397052,2338,102.068,-21.7808
9,82,-0.962827,-7063,-311.337,-126.581
9,88,-0.632521,-3314,316.348,-161.119
9,82,-0.507713,-4288,-309.108,-369.757
9,87,0.866131,6136,161.147,396.232
9,89,0.981006,5066,357.708,449.902
9,85,-0.07846,1297,34.5291,-52.0795
9,85,0.705561,5936,-27.6058,380.956
9,82,0.484814,2693,-348.797,296.964
9,86,-0.989307,-5479,150,-253.821
9,83,-0.91386,-5291,-183.027,-311.867
9,82,-0.779519,-6006,-311.738,-435.704
9,89,-0.918966,-5948,405.259,-316.215
9,87,-0.160957,-301,150,-136.026
9,86,-0.624584,-3663,113.658,29.2229
9,83,-0.607516,-3700,-169.327,-77.0412
9,88,0.134088,1931,302.32,-15.9314
9,84,0.291802,2251,-90.7137,21.8227
9,82,0.744125,4251,-260.324,296.214
9,84,-0.415545,-2760,-68.3505,37.6487
9,81,0.379324,3155,-412.244,198.371
9,88,1.00826,7282,321.907,312.537
9,87,-0.307014,-1292,175.672,-35.452
9,86,1.26297,6504,115.881,152.509
9,86,-0.956887,-5328,66.5967,-352.666
9,86,1.15617,6060,110.644,177.775
9,88,-0.348882,-1503,340.354,-37.2112
9,88,-0.0216258,809,307.357,-197.971
9,85,1.36514,9152,14.9998,407.815
9,81,-0.31992,-2196,-388.595,-249.704
9,84,-0.989757,-6202,-140.403,-380.602
9,87,1.01971,6920,236.536,84.671
9,84,0.899285,5902,-50,377.713
9,85,1.23715,8579,-14.2975,379.956
9,85,-1.2775,-4898,-37.6896,-422.566
9,88,0.120248,1832,292.665,231.463
9,87,0.37266,3294,250,127.322
9,88,-0.437735,-2094,277.762,-14.9933
9,83,-0.0948976,-372,-221.888,-110.375
9,83,-1.15897,-6361,-205.028,-366.094
9,86,1.22042,6329,70.6906,349.709
9,85,-0.507762,-1203,9.61001,19.0697
9,86,-0.992812,-5495,73.5553,-178.321
9,85,-0.145117,893,25.1065,100.4
9,85,-0.599747,-1699,-47.0671,-254.612
9,85,0.531402,4968,-48.8026,79.601
9,84,-0.999281,-6252,-137.509,-392.637
9,86,-1.49211,-7602,123.616,-284.738
9,85,-0.542945,-1395,9.69684,-313.162
9,82,0.0216371,-512,-311.102,-8.04852
9,85,1.19356,8378,14.2684,431.524
9,83,-0.310096,-1858,-223.482,-103.058
9,83,-0.392549,-2397,-183.296,-387.84
9,85,0.0247175,1928,-27.9156,104.71
9,84,-0.214759,-1366,-79.3919,37.4206
9,87,-0.866118,-4706,165.44,-290.979
9,82,-0.528748,-4428,-347.374,-154.519
9,87,-0.437872,-2152,225.016,-214.293
9,81,0.900017,6497,-422.204,418.867
9,84,-0.392802,-2606,-105.541,137.378
9,86,0.174184,1041,113.807,124.74
9,88,0.029236,1177,300.572,-84.7121
9,86,0.174853,1045,75.2277,151.102
9,81,0.138868,1374,-395.69,-44.7186
9,82,0.993438,5587,-259.879,400.76
9,86,-0.93712,-5235,73.657,-268.387
9,88,0.569053,4836,330.773,197.915
9,81,-0.631423,-4446,-403.844,-108.728
9,83,0.399872,3052,-157.842,262.073
9,86,-1.18574,-6354,62.9181,-179.692
9,81,-0.657517,-4624,-368.016,-373.462
9,88,0.505361,4440,264.318,212.918
9,81,-0.816103,-5668,-370.351,-316.167
9,89,-0.783394,-5286,360.423,-170.816
9,86,0.301964,1794,92.4547,-7.88505
9,82,-0.492795,-4188,-333.234,55.1605
9,85,-0.999093,-3674,-6.37242,-401.326
9,82,0.732679,4186,-276.65,259.018
9,87,-0.479385,-2417,179.622,-38.047
9,84,-0.545003,-3609,-116.96,-221.993
9,84,-0.70427,-4592,-118.991,-187.328
9,83,-0.374987,-2284,-215.796,-140.703
9,86,0.880232,4831,135.263,368.285
9,82,1.12055,6217,-256.978,246.953
9,85,0.593567,5319,-2.55519,142.394
9,83,-0.356542,-2164,-229.46,-222.624
9,83,-0.0334687,64,-213.676,322.281
9,86,0.0463313,269,90.7283,-161.02
9,83,0.323079,2552,-250,208.066
9,86,-0.161033,-994,63.6527,96.9646
9,84,-0.381528,-2530,-119.76,-57.454
9,88,0.571008,4848,338.944,125.335
9,82,-0.661537,-5284,-294.289,-354.612
9,87,-1.08829,-5884,183.037,-342.011
9,86,-1.16724,-6275,93.0972,-330.91
9,82,-0.84779,-6409,-313.946,-348.802
9,83,0.0125989,393,-196.648,-100.473
9,83,-0.886563,-5161,-157.612,-147.623
9,88,0.628506,5195,307.978,381.875
9,84,-1.11535,-6857,-95.868,-440.686
9,85,0.0923485,2343,-35.9827,87.893
9,86,-1.33512,-6979,93.1973,-231.346
9,86,0.0085943,39,108.164,-89.8144
9,86,-0.0376104,-242,75.7644,161.355
9,82,-0.548013,-4555,-350,92.2363
9,84,1.02552,6553,-126.692,428.698
9,85,0.772507,6295,0.616606,267.435
9,83,-0.166576,-877,-250,-259.513
9,84,0.37629,2817,-97.9204,141.951
9,87,-0.168531,-353,241.728,-300.243
9,88,-0.466084,-2278,321.745,-216.153
9,84,-0.649811,-4264,-76.8941,-266.912
9,85,-0.717,-2309,37.1754,-327.316
9,81,0.703448,5312,-366.116,308.475
9,89,0.493046,2906,373.57,134.062
9,88,0.742136,5856,312.335,246.823
9,86,-1.22269,-6512,146.268,-123.747
9,84,-0.439547,-2921,-149.273,-417.198
9,88,0.0745553,1504,309.266,42.0754
9,83,-0.81902,-4830,-180.112,-403.399
9,82,0.637424,3632,-284.119,92.594
9,86,0.382885,2258,57.5819,138.818
9,85,0.530879,4965,19.2506,279.174
9,85,0.62144,5475,-0.176956,168.374
9,81,0.534266,4222,-440.031,249.744
9,87,-1.03299,-5600,168.702,-445.503
9,84,-0.364362,-2413,-111.617,-66.1495
9,84,-0.964764,-6069,-146.806,-338.906
9,88,-1.27616,-6672,293.106,-347.305
9,84,1.11678,7005,-60.7036,420.582
9,89,-0.56866,-4237,397.271,28.7846
9,82,0.118192,189,-255.619,9.26285
9,86,1.05911,5642,150,174.349
9,86,-0.476758,-2851,108.481,-213.102
9,84,-1.10023,-6779,-103.565,-330.84
9,86,-0.0374466,-241,86.7721,-108.362
9,83,0.408049,3104,-188.996,84.0841
9,87,0.353835,3175,166.353,303.374
9,88,-0.335795,-1414,308.123,-132.156
9,83,-0.640206,-3884,-250,-196.192
9,89,0.035825,-752,363.691,-175.707
9,85,0.755654,6206,-8.69251,348.498
9,87,-0.265984,-1017,155.624,262.065
9,84,0.943217,6133,-73.5676,291.993
9,83,-0.0438447,-9,-202.72,-69.2523
9,82,-0.118902,-1543,-308.678,-25.4009
9,85,1.35173,9093,-42.7517,170.096
9,85,-0.0186711,1662,18.4796,-157.236
9,87,-1.2297,-6595,230.98,-319.601
9,88,0.948428,6975,273.802,296.352
9,84,-0.779335,-5034,-112.824,-219.463
9,87,-0.0343063,572,176.323,20.3096
9,83,-0.155586,-800,-188.671,135.776
9,82,-1.03823,-7476,-250,-398.211
9,82,-0.21366,-2234,-314.652,51.8049
9,86,0.348591,2063,74.8377,151.755
9,88,-0.0162334,848,303.115,74.411
9,84,-0.411254,-2731,-101.164,-186.318
9,86,1.29748,6643,130.185,282.7
9,83,0.02087,452,-213.541,227.326
9,84,-1.19286,-7247,-129.407,-462.914
9,83,1.02327,6364,-172.018,239.557
9,84,-0.885448,-5635,-57.2876,-224.973
9,87,-0.587574,-3090,217.684,-85.362
9,85,-0.540533,-1382,-11.4995,-147.69
9,83,-0.122883,-570,-183.984,-435.55
9,87,0.885564,6237,157.583,186.56
9,87,-0.654936,-3497,202.706,-306.613
9,84,-0.174531,-1078,-96.0728,1.2504
9,89,-0.414384,-3465,368.363,-8.51452
9,88,-0.357639,-1562,334.057,-105.464
9,83,0.0682806,790,-228.427,15.6248
9,87,-0.459568,-2291,151.662,-235.676
9,82,-0.278762,-2703,-268.302,178.378
9,86,0.378649,2234,91.6095,196.067
9,84,0.116438,1025,-150,-185.493
9,81,0.280504,2440,-358.675,-148.455
9,86,-0.789395,-4516,64.4375,-349.619
9,86,0.852328,4700,72.6369,140.097
9,81,-0.106374,-541,-408.841,-186.366
9,85,1.27625,8756,-7.43371,395.936
9,87,0.140798,1773,197.437,-31.64
9,85,-0.444933,-855,4.09223,-126.086
9,88,0.668425,5431,315.258,116.65
9,86,0.702,3965,150,284.616
9,85,-0.910034,-3258,-2.29899,-213.34
9,84,0.29254,2256,-98.6894,207.001
9,82,-0.874479,-6563,-272.496,-195.644
9,82,-0.858244,-6470,-333.33,-342.784
9,83,0.0889352,937,-231.9,-27.8377
9,88,0.0916833,1627,350,-53.774
9,87,0.078983,1352,232.111,201.959
9,82,-0.434061,-3791,-350,-232.403
9,88,0.477472,4264,326.787,216.841
9,84,-1.10081,-6782,-70.7682,-278.491
9,87,0.622372,4800,206.91,410.945
9,87,-0.795542,-4311,209.17,-339.932
9,84,0.144903,1228,-136.721,-58.7508
9,88,0.270719,2891,290.387,252.329
9,82,-0.438872,-3824,-271.553,52.2079
9,87,-0.534371,-2763,188.096,29.4857
9,89,-0.859527,-5662,357.754,-213.174
9,84,-1.03973,-6467,-92.5508,-330.023
9,86,-0.913783,-5124,89.4938,-32.599
9,83,-0.410835,-2514,-221.427,-6.33016
9,82,0.608048,3456,-293.465,247.008
9,84,0.189801,1545,-147.004,58.1756
9,82,-1.1288,-7956,-322.569,-307.573
9,88,-0.61584,-3213,266.894,-82.1558
9,83,0.99253,6231,-150,302.102
9,83,-0.925223,-5344,-222.578,-325.633
9,83,0.57151,4097,-162.523,276.677
9,82,-1.00201,-7278,-320.746,-396.534
9,83,-0.197458,-1092,-172.86,182.101
9,84,0.461226,3367,-92.6408,-36.4641
9,88,0.170098,2187,294.801,-118.409
9,81,0.293875,2538,-388.001,-85.441
9,84,0.711329,4873,-116.442,9.91204
9,81,-0.680239,-4776,-374.653,-143.578
9,81,-0.906503,-6239,-391.505,-250.08
9,85,-0.688054,-2161,28.8746,-111.517
9,87,0.108575,1554,241.186,-53.5861
9,85,-0.359194,-369,4.24545,241.229
9,82,0.171041,568,-281.73,141.985
9,88,-0.900564,-4823,252.522,-346.318
9,84,0.279057,2164,-98.9605,-45.1722
9,82,-0.465959,-4008,-323.47,-248.729
9,86,1.32494,6754,111.693,422.223
9,87,0.284655,2729,229.002,15.9314
9,82,-0.840764,-6368,-287.686,-441.514
9,88,-0.277982,-1017,300.296,-70.4723
9,87,0.4006,3469,200.407,409.471
9,84,-1.04562,-6498,-105.559,-324.699
9,82,-0.0156262,-785,-301.544,-66.4913
9,86,-1.06633,-5830,74.8595,-407.598
9,85,0.448058,4487,-32.1776,20.1538
9,88,0.688426,5547,346.153,423.123
9,87,0.71241,5307,182.014,313.135
9,83,0.354751,2760,-240.058,334.478
9,87,0.971249,6677,191.456,207.703
9,85,0.259625,3365,1.62569,-52.8023
9,88,-0.193144,-422,323.731,-303.036
9,87,1.05428,7092,203.939,342.112
9,85,-0.802413,-2737,7.2097,-457.326
9,82,0.983708,5538,-350,190.246
9,89,1.2699,6360,390.915,241.044
9,83,-1.17288,-6417,-194.137,-348.942
9,82,-0.753952,-5853,-262.367,-127.973
9,87,-1.02674,-5567,162.423,-446.062
9,83,-0.208171,-1166,-170.167,-203.205
9,83,0.02087,452,-243.291,41.5795
9,89,-0.877281,-5745,370.923,-266.62
9,82,0.310589,1543,-292.326,113.274
9,86,-0.897298,-5045,120.04,-342.839
9,89,0.737249,4013,406.154,143.542
9,87,0.43375,3676,196.127,292.006
9,83,-0.734374,-4395,-165.001,-456.692
9,84,-0.967741,-6085,-62.2466,-405.281
9,89,-0.205267,-2355,390.85,271.319
9,81,-0.788741,-5491,-401.39,-303.668
9,88,0.146709,2021,338.282,86.6381
9,86,-0.677554,-3943,150,-202.309
9,81,-0.876277,-6051,-398.521,-439.707
9,86,-0.896882,-5043,106.059,-373.594
9,82,-0.594854,-4859,-258.296,246.588
9,89,-0.715828,-4955,377.397,-322.958
9,82,0.997012,5605,-308.074,369.555
9,89,-0.120377,-1865,390.566,345.141
9,83,-0.76129,-4536,-179.246,-256.431
9,88,-0.762286,-4068,350,-210.647
9,87,1.00542,6848,188.293,316.648
9,87,-0.631189,-3355,247.961,-356.725
9,85,-0.737432,-2413,10.8554,-127.051
9,82,-0.261026,-2576,-287.33,21.5719
9,86,-0.982222,-5446,105.855,-229.53
9,88,-0.205131,-507,338.985,-209.647
9,88,0.985971,7168,347.884,181.367
9,85,-1.17793,-4473,34.9946,-411.018
9,85,-0.016056,1678,-21.7947,152.71
9,82,0.47339,2620,-337.762,162.507
9,84,0.69692,4790,-150,409.079
9,83,-0.2687,-1580,-250,-73.172
9,88,-0.163037,-208,267.036,-127.517
9,85,-1.20642,-4596,-50,-405.921
9,86,0.366823,2167,66.4898,294.19
9,85,-0.790284,-2677,2.53479,-222.092
9,88,0.571497,4851,323.255,160.896
9,84,0.00589377,228,-125.341,-82.6153
9,85,-1.16912,-4435,-36.655,-311.846
9,86,0.198859,1188,82.8082,-8.65562
9,83,0.469994,3491,-186.291,188.84
9,87,-0.500099,-2547,227.267,32.377
9,86,-0.161033,-994,81.5218,-166.045
9,85,1.35128,9091,-17.3404,350.057
9,83,-0.764589,-4553,-228.671,-164.858
9,84,0.0166578,306,-119.996,184.165
9,83,0.225472,1893,-217.931,312.914
9,81,0.373843,3116,-399.448,12.227
9,83,-0.704793,-4238,-160.424,-134.559
9,88,0.843336,6417,350,17.2681
9,82,0.382911,2030,-350,-5.99204
9,88,0.0118213,1051,262.278,13.2572
9,82,0.319999,1607,-340.164,169.499
9,83,1.13665,6833,-227.578,331.658
9,84,0.764527,5173,-99.1443,277.763
9,82,-1.13797,-8004,-323.4,-420.011
9,86,0.211294,1262,82.3156,-19.7618
9,82,0.160391,492,-350,116.914
9,88,0.731823,5797,350,130.993
9,82,-0.914662,-6792,-307.332,-356.979
9,83,-0.433684,-2658,-214.744,-312.709
9,85,0.307576,3654,-13.938,138.893
9,85,0.267048,3410,-50,103.833
9,85,0.447542,4484,19.7683,340.811
9,86,0.259386,1546,54.223,210.13
9,87,-0.305228,-1280,235.084,9.89449
9,87,-0.193546,-524,203.166,-138.591
9,89,1.25281,6283,355.595,407.678
9,83,-0.242383,-1401,-213.657,-93.622
9,85,-0.105598,1132,-7.58843,-116.192
9,83,0.536328,3891,-235.438,128.571
9,87,0.159767,1901,216.317,351.064
9,87,0.740721,5464,161.892,415.376
9,88,0.435012,3991,258.807,212.398
9,82,-0.25531,-2535,-279.092,-251.669
9,85,1.02775,7592,37.6941,408.751
9,83,0.156548,1414,-250,-69.1158
9,86,-0.922192,-5164,65.0331,-103.352
9,82,0.532285,2992,-349.859,75.9976
9,84,0.164951,1370,-70.9253,209.851
9,85,-0.817167,-2810,3.54515,-411.176
9,82,0.122774,222,-337.888,91.989
9,82,-0.546182,-4543,-345.076,-235.078
9,88,0.0695496,1468,295.445,76.9319
9,84,0.735234,5009,-50,292.087
9,85,-0.554277,-1456,11.1542,33.8355
9,87,1.10321,7330,231.238,385.053
9,86,-0.3349,-2034,95.7414,101.119
9,83,1.03054,6395,-237.325,419.235
9,82,-0.00514693,-708,-282.735,82.8428
9,85,-1.06972,-3996,18.9009,-303.508
9,88,-1.11205,-5897,263.64,-395.634
9,87,0.231887,2383,250,415.46
9,83,0.305274,2434,-240.242,318.113
9,87,-0.827915,-4494,195,-394.954
9,85,0.153293,2717,50,-5.36394
9,83,-0.131251,-629,-206.755,-102.566
9,85,0.915121,7033,45.7233,397.71
9,86,0.843751,4659,126.706,346.093
9,81,-0.392007,-2736,-381.995,-190.71
9,83,-0.0769961,-245,-248.532,-11.599
9,85,-0.485619,-1081,-37.3953,7.85579
9,82,0.0365627,-403,-345.107,6.43226
9,83,-0.280683,-1661,-161.714,143.649
9,85,-0.752748,-2490,-24.4855,-170.22
9,87,0.441197,3722,233.481,56.6323
9,83,0.0532592,683,-242.013,45.3839
9,81,0.510403,4061,-431.988,133.766
9,83,-0.589608,-3597,-238.49,-186.086
9,85,-0.463191,-957,-2.18653,-308.262
9,86,-0.520544,-3096,146.899,-134.98
9,82,0.62852,3579,-301.379,192.77
9,82,-0.614315,-4984,-274.847,-307.868
9,84,-0.866934,-5533,-120.848,-424.908
9,87,-0.433238,-2122,160.711,-362.026
9,85,0.421782,4333,29.3273,-15.4283
9,86,0.188409,1126,137.539,17.3342
9,83,0.883888,5736,-156.383,301.74
9,82,-0.448077,-3887,-305.239,-377.892
9,83,1.24824,7261,-234.077,181.77
9,82,0.336906,1722,-265.979,209.373
9,86,1.10319,5833,70.3131,316.059
9,87,-0.124207,-48,226.226,82.4183
9,84,0.824167,5501,-50,366.95
9,83,0.0445657,621,-235.995,22.7768
9,89,-0.616733,-4471,379.82,167.394
9,88,-0.330207,-1376,350,-110.567
9,85,-0.132854,967,50,-161.469
9,88,-0.0206579,816,343.421,265.401
9,88,-0.661294,-3485,290.814,-308.713
9,88,0.9517,6992,350,389.614
9,82,0.071132,-151,-325.082,107.083
9,86,0.083213,493,115.711,38.0015
9,84,-0.261384,-1697,-96.5669,-110.18
9,84,-0.443879,-2950,-62.1907,-143.993
9,82,-1.01207,-7333,-308.556,-393.021
9,83,0.0521375,675,-188.799,-153.484
9,84,-0.187926,-1174,-116.839,181.983
9,81,0.522628,4144,-429.478,374.19
9,83,0.657089,4579,-244.094,301.969
9,82,-0.119447,-1547,-324.161,-115.685
9,87,0.0661311,1264,231.335,-120.972
9,86,-0.783553,-4487,120.98,-212.395
9,87,-0.630859,-3353,242.281,-249.597
9,86,-1.37842,-7154,118.686,-460.096
9,87,-1.12408,-6067,231.624,-373.599
9,81,0.410396,3374,-364.794,132.17
9,88,0.818587,6282,260.147,-11.5561
9,86,-0.453592,-2720,52.13,64.9655
9,84,0.460754,3364,-110.718,13.1734
9,86,-1.10256,-5991,119.383,-273.122
9,86,-0.353162,-2141,56.1483,-141.427
9,81,-0.116252,-619,-380.658,-184.328
9,87,-1.21195,-6506,158.605,-395.141
9,83,-1.26957,-6793,-185.33,-378.991
9,85,-0.574896,-1567,-41.9955,-101.227
9,88,0.599475,5020,320.109,125.365
9,86,0.179703,1074,123.741,270.261
9,89,-0.762746,-5188,362.029,-332.753
9,82,0.171041,568,-343.75,-49.8501
9,82,-0.632571,-5101,-315.454,-179.31
9,84,-0.694364,-4533,-65.4427,-368.489
9,87,0.698062,5227,170.25,80.7854
9,86,-0.586169,-3456,102.457,2.74923
9,86,-1.24592,-6610,147.238,-360.733
